Date,Open,High,Low,Close,Adj Close,Volume,ticker
2016-03-03,159.41000366210938,159.69000244140625,158.50999450683594,159.3800048828125,136.64971923828125,1926000,MMM
2016-03-04,159.4600067138672,160.2899932861328,158.9199981689453,160.07000732421875,137.2413330078125,1766300,MMM
2016-03-07,159.97999572753906,160.57000732421875,158.1699981689453,160.57000732421875,137.6699981689453,2012800,MMM
2016-03-08,159.39999389648438,160.61000061035156,159.35000610351562,160.1999969482422,137.352783203125,2020100,MMM
2016-03-09,160.5,160.77999877929688,159.52000427246094,160.08999633789062,137.25848388671875,1883000,MMM
2016-03-10,160.77000427246094,160.8000030517578,158.27999877929688,159.88999938964844,137.0869903564453,1875700,MMM
2016-03-11,161.13999938964844,162.0500030517578,160.64999389648438,161.8800048828125,138.793212890625,1697200,MMM
2016-03-14,161.61000061035156,162.77000427246094,161.0,161.80999755859375,138.73318481445312,1747300,MMM
2016-03-15,160.16000366210938,162.5,159.35000610351562,162.41000366210938,139.2476043701172,1827900,MMM
2016-03-16,161.9600067138672,163.3000030517578,161.52000427246094,162.88999938964844,139.65914916992188,1927700,MMM
2016-03-17,163.16000366210938,164.36000061035156,162.83999633789062,163.75,140.39651489257812,2790000,MMM
2016-03-18,164.14999389648438,165.3300018310547,163.89999389648438,165.3300018310547,141.75115966796875,5853000,MMM
2016-03-21,165.0500030517578,165.30999755859375,164.41000366210938,164.83999633789062,141.3310089111328,2095100,MMM
2016-03-22,164.5,165.5,164.38999938964844,164.91000366210938,141.3910675048828,2146300,MMM
2016-03-23,164.60000610351562,164.99000549316406,163.4600067138672,164.27000427246094,140.84231567382812,2305000,MMM
2016-03-24,163.67999267578125,164.5399932861328,163.0500030517578,164.4600067138672,141.00523376464844,1868800,MMM
2016-03-28,164.92999267578125,166.64999389648438,164.5800018310547,166.27999877929688,142.565673828125,2336700,MMM
2016-03-29,164.92999267578125,164.99000549316406,163.1199951171875,164.38999938964844,140.94520568847656,2525000,MMM
2016-03-30,165.3699951171875,167.22000122070312,165.16000366210938,166.75,142.96864318847656,2195300,MMM
2016-03-31,166.75,167.5,166.5,166.6300048828125,142.8657684326172,1777200,MMM
2016-04-01,165.6300048828125,167.74000549316406,164.7899932861328,167.52999877929688,143.6374053955078,2011600,MMM
2016-04-04,167.11000061035156,167.49000549316406,165.9199981689453,166.39999389648438,142.6685791015625,2022800,MMM
2016-04-05,165.17999267578125,166.5500030517578,164.64999389648438,165.80999755859375,142.1626739501953,1617400,MMM
2016-04-06,165.33999633789062,167.0800018310547,164.83999633789062,166.80999755859375,143.02008056640625,2092200,MMM
2016-04-07,165.8800048828125,167.22999572753906,165.25,167.16000366210938,143.32015991210938,2728300,MMM
2016-04-08,167.7100067138672,167.99000549316406,166.10000610351562,166.6300048828125,142.8657684326172,1729300,MMM
2016-04-11,167.1199951171875,167.9600067138672,166.57000732421875,166.58999633789062,142.8314666748047,1521100,MMM
2016-04-12,167.00999450683594,168.39999389648438,166.92999267578125,168.02999877929688,144.06605529785156,1636500,MMM
2016-04-13,168.47000122070312,168.89999389648438,167.7100067138672,168.58999633789062,144.54620361328125,1545900,MMM
2016-04-14,169.0,169.0,167.8800048828125,168.16000366210938,144.17755126953125,1213400,MMM
2016-04-15,168.32000732421875,169.0,168.1999969482422,168.77999877929688,144.70912170410156,1417000,MMM
2016-04-18,168.47000122070312,169.8699951171875,168.38999938964844,169.5500030517578,145.36932373046875,1146600,MMM
2016-04-19,169.9199981689453,170.77000427246094,169.07000732421875,169.64999389648438,145.4550323486328,1849100,MMM
2016-04-20,170.13999938964844,170.4499969482422,168.6199951171875,168.94000244140625,144.84629821777344,1439700,MMM
2016-04-21,168.97000122070312,169.6999969482422,168.41000366210938,168.66000366210938,144.6062469482422,1635000,MMM
2016-04-22,169.08999633789062,169.75999450683594,167.85000610351562,168.66000366210938,144.6062469482422,1802300,MMM
2016-04-25,168.0,168.50999450683594,166.63999938964844,168.3800048828125,144.36618041992188,2378300,MMM
2016-04-26,167.5,167.7899932861328,164.97000122070312,166.17999267578125,142.47994995117188,3192100,MMM
2016-04-27,166.99000549316406,168.3800048828125,166.10000610351562,167.75999450683594,143.8345947265625,2227700,MMM
2016-04-28,166.85000610351562,168.77000427246094,166.1999969482422,167.0,143.1830291748047,1654700,MMM
2016-04-29,166.97999572753906,167.77999877929688,166.5,167.3800048828125,143.5087890625,1961200,MMM
2016-05-02,167.3000030517578,168.5,166.94000244140625,168.33999633789062,144.33187866210938,1700300,MMM
2016-05-03,167.38999938964844,168.07000732421875,166.66000366210938,167.97000122070312,144.0146484375,1922200,MMM
2016-05-04,166.3699951171875,167.6999969482422,166.2899932861328,167.16000366210938,143.32015991210938,2118100,MMM
2016-05-05,167.4600067138672,168.3300018310547,167.19000244140625,167.77000427246094,143.84317016601562,1680200,MMM
2016-05-06,167.83999633789062,169.0500030517578,167.0,168.88999938964844,144.80343627929688,1630200,MMM
2016-05-09,168.58999633789062,169.0500030517578,167.69000244140625,168.52000427246094,144.48623657226562,1301300,MMM
2016-05-10,169.22999572753906,170.38999938964844,169.0,170.25999450683594,145.97805786132812,1732600,MMM
2016-05-11,170.1999969482422,171.27000427246094,169.57000732421875,169.77000427246094,145.5579376220703,1786400,MMM
2016-05-12,169.86000061035156,170.6300048828125,168.75999450683594,170.14999389648438,145.88375854492188,1741900,MMM
2016-05-13,170.0500030517578,170.3800048828125,167.82000732421875,168.32000732421875,144.314697265625,1875900,MMM
2016-05-16,168.5,169.89999389648438,168.42999267578125,169.5500030517578,145.36932373046875,1826200,MMM
2016-05-17,169.57000732421875,169.94000244140625,167.08999633789062,167.80999755859375,143.87745666503906,2126000,MMM
2016-05-18,166.5,167.92999267578125,165.75999450683594,166.82000732421875,143.98101806640625,1624400,MMM
2016-05-19,165.3699951171875,166.05999755859375,163.1699981689453,165.11000061035156,142.50514221191406,1657300,MMM
2016-05-20,165.25,166.47000122070312,164.92999267578125,165.00999450683594,142.41885375976562,1746500,MMM
2016-05-23,165.27999877929688,166.55999755859375,164.52000427246094,166.11000061035156,143.3682403564453,1653500,MMM
2016-05-24,167.16000366210938,168.7899932861328,166.6999969482422,168.6300048828125,145.5432586669922,1627400,MMM
2016-05-25,169.0,170.36000061035156,168.75,169.99000549316406,146.71701049804688,1860000,MMM
2016-05-26,170.00999450683594,170.77000427246094,168.52999877929688,168.91000366210938,145.78489685058594,1563900,MMM
2016-05-27,168.91000366210938,169.02999877929688,168.27999877929688,168.88999938964844,145.76760864257812,1099100,MMM
2016-05-31,169.32000732421875,169.75,167.66000366210938,168.32000732421875,145.2756805419922,2169600,MMM
2016-06-01,167.77999877929688,168.92999267578125,167.08999633789062,168.69000244140625,145.59503173828125,1228200,MMM
2016-06-02,168.7100067138672,168.7100067138672,167.27000427246094,168.0399932861328,145.0339813232422,1980500,MMM
2016-06-03,168.0500030517578,168.66000366210938,167.50999450683594,168.3800048828125,145.32745361328125,1433500,MMM
2016-06-06,168.85000610351562,170.58999633789062,168.58999633789062,170.0800018310547,146.79470825195312,1510700,MMM
2016-06-07,170.25,171.49000549316406,170.22000122070312,170.91000366210938,147.51107788085938,1723100,MMM
2016-06-08,170.9499969482422,171.92999267578125,170.64999389648438,171.4199981689453,147.9512939453125,1684900,MMM
2016-06-09,170.5,171.47000122070312,169.39999389648438,170.1300048828125,146.83786010742188,2208800,MMM
2016-06-10,169.27000427246094,169.3000030517578,167.8800048828125,168.55999755859375,145.4827880859375,2123400,MMM
2016-06-13,168.4499969482422,168.63999938964844,167.11000061035156,167.1300048828125,144.2486114501953,2129900,MMM
2016-06-14,167.2899932861328,167.80999755859375,166.60000610351562,167.61000061035156,144.6628875732422,2021400,MMM
2016-06-15,167.9499969482422,168.86000061035156,167.47000122070312,167.8000030517578,144.82684326171875,1694200,MMM
2016-06-16,167.35000610351562,170.38999938964844,166.6199951171875,169.92999267578125,146.66522216796875,2632100,MMM
2016-06-17,169.99000549316406,170.0,168.4199981689453,168.94000244140625,145.81082153320312,3448000,MMM
2016-06-20,170.89999389648438,172.8000030517578,170.52999877929688,171.22999572753906,147.7873077392578,2162800,MMM
2016-06-21,171.17999267578125,171.97000122070312,171.05999755859375,171.3699951171875,147.90811157226562,1889100,MMM
2016-06-22,171.8300018310547,172.60000610351562,170.99000549316406,171.22999572753906,147.7873077392578,1369600,MMM
2016-06-23,172.7100067138672,174.14999389648438,172.4600067138672,174.11000061035156,150.27297973632812,2021600,MMM
2016-06-24,168.8699951171875,171.5399932861328,168.39999389648438,169.1199951171875,145.9661407470703,4567500,MMM
2016-06-27,167.77999877929688,167.8300018310547,165.16000366210938,167.19000244140625,144.3003387451172,2544100,MMM
2016-06-28,168.13999938964844,169.6699981689453,167.9600067138672,169.58999633789062,146.37179565429688,2237300,MMM
2016-06-29,171.02000427246094,171.85000610351562,170.36000061035156,171.52000427246094,148.0375518798828,1894100,MMM
2016-06-30,172.05999755859375,175.13999938964844,172.05999755859375,175.1199951171875,151.14471435546875,2449400,MMM
2016-07-01,175.13999938964844,176.0800018310547,174.91000366210938,175.5399932861328,151.50718688964844,1930900,MMM
2016-07-05,174.86000061035156,175.77999877929688,173.50999450683594,175.6300048828125,151.58489990234375,2353600,MMM
2016-07-06,175.1999969482422,175.47000122070312,174.05999755859375,175.16000366210938,151.17921447753906,2383300,MMM
2016-07-07,175.08999633789062,175.63999938964844,174.1300048828125,174.8699951171875,150.92892456054688,1842300,MMM
2016-07-08,175.8699951171875,177.7899932861328,175.82000732421875,177.1199951171875,152.87088012695312,2726600,MMM
2016-07-11,177.41000366210938,178.47000122070312,177.19000244140625,178.00999450683594,153.63906860351562,1659500,MMM
2016-07-12,178.75,179.6300048828125,178.02999877929688,179.16000366210938,154.63162231445312,1912900,MMM
2016-07-13,179.22000122070312,179.6699981689453,178.69000244140625,179.2100067138672,154.67478942871094,1491500,MMM
2016-07-14,180.14999389648438,181.32000732421875,179.8800048828125,180.89999389648438,156.13336181640625,1904300,MMM
2016-07-15,181.5,181.83999633789062,180.55999755859375,181.39999389648438,156.56494140625,2475200,MMM
2016-07-18,181.44000244140625,181.6999969482422,180.75,181.11000061035156,156.31463623046875,1224400,MMM
2016-07-19,181.11000061035156,181.64999389648438,180.2899932861328,181.24000549316406,156.42681884765625,1051300,MMM
2016-07-20,181.72999572753906,182.27000427246094,181.32000732421875,181.4199981689453,156.58218383789062,1413300,MMM
2016-07-21,181.2899932861328,181.55999755859375,179.6999969482422,180.25999450683594,155.5810089111328,1870800,MMM
2016-07-22,180.4199981689453,180.52999877929688,179.36000061035156,180.44000244140625,155.73635864257812,1205600,MMM
2016-07-25,180.1999969482422,180.4199981689453,178.9199981689453,179.6300048828125,155.03721618652344,1937000,MMM
2016-07-26,177.1699981689453,178.99000549316406,176.13999938964844,177.66000366210938,153.33697509765625,3421600,MMM
2016-07-27,177.41000366210938,178.94000244140625,177.41000366210938,178.27000427246094,153.86341857910156,2359700,MMM
2016-07-28,177.64999389648438,178.3699951171875,177.02999877929688,177.97999572753906,153.61314392089844,1799500,MMM
2016-07-29,178.11000061035156,178.82000732421875,177.6199951171875,178.36000061035156,153.9411163330078,1621900,MMM
2016-08-01,177.0800018310547,178.5399932861328,177.0800018310547,178.2899932861328,153.88070678710938,1598400,MMM
2016-08-02,178.5800018310547,178.6199951171875,177.24000549316406,178.36000061035156,153.9411163330078,2115100,MMM
2016-08-03,178.72000122070312,179.1300048828125,177.97000122070312,178.3800048828125,153.95835876464844,1419300,MMM
2016-08-04,178.9600067138672,179.4199981689453,177.63999938964844,177.80999755859375,153.46646118164062,1071800,MMM
2016-08-05,178.25,179.00999450683594,177.3699951171875,178.57000732421875,154.12237548828125,1799500,MMM
2016-08-08,178.89999389648438,179.02000427246094,178.27000427246094,178.5800018310547,154.13101196289062,1327700,MMM
2016-08-09,178.3699951171875,178.89999389648438,177.94000244140625,178.38999938964844,153.9669952392578,1098900,MMM
2016-08-10,178.1199951171875,178.85000610351562,177.85000610351562,178.82000732421875,154.33816528320312,1226300,MMM
2016-08-11,179.0800018310547,181.10000610351562,178.8800048828125,181.0,156.21966552734375,2043400,MMM
2016-08-12,181.47000122070312,181.47000122070312,179.89999389648438,180.27000427246094,155.58963012695312,1232900,MMM
2016-08-15,181.0,181.38999938964844,180.4600067138672,180.55999755859375,155.83990478515625,1268200,MMM
2016-08-16,180.1199951171875,180.3300018310547,179.2100067138672,179.25,154.7092742919922,1363600,MMM
2016-08-17,178.6699981689453,180.08999633789062,178.32000732421875,179.8699951171875,156.21170043945312,1358500,MMM
2016-08-18,179.6999969482422,179.6999969482422,178.5800018310547,179.17999267578125,155.61248779296875,1087900,MMM
2016-08-19,178.66000366210938,179.77999877929688,178.0800018310547,179.61000061035156,155.98594665527344,1305300,MMM
2016-08-22,179.17999267578125,179.58999633789062,178.3699951171875,179.07000732421875,155.51695251464844,1336400,MMM
2016-08-23,179.61000061035156,180.5399932861328,179.27999877929688,179.77000427246094,156.12489318847656,1195800,MMM
2016-08-24,179.41000366210938,179.9600067138672,179.00999450683594,179.41000366210938,155.81224060058594,1137100,MMM
2016-08-25,179.08999633789062,180.32000732421875,179.0500030517578,179.5800018310547,155.9598388671875,840300,MMM
2016-08-26,180.19000244140625,181.25,178.9199981689453,179.41000366210938,155.81224060058594,1324700,MMM
2016-08-29,179.86000061035156,180.6999969482422,179.27999877929688,180.5,156.75885009765625,1051800,MMM
2016-08-30,180.72000122070312,181.02000427246094,179.58999633789062,180.14999389648438,156.45489501953125,1039800,MMM
2016-08-31,179.49000549316406,179.77000427246094,178.5800018310547,179.24000549316406,155.66458129882812,1636000,MMM
2016-09-01,179.30999755859375,180.1699981689453,178.8000030517578,179.97999572753906,156.3072509765625,1095300,MMM
2016-09-02,180.52999877929688,181.49000549316406,180.08999633789062,180.80999755859375,157.028076171875,1319000,MMM
2016-09-06,180.55999755859375,181.27999877929688,179.8800048828125,180.4600067138672,156.72413635253906,1328100,MMM
2016-09-07,180.0399932861328,180.5399932861328,179.5399932861328,179.75,156.1074981689453,1133200,MMM
2016-09-08,179.19000244140625,180.2100067138672,178.94000244140625,180.10000610351562,156.41146850585938,1424000,MMM
2016-09-09,178.88999938964844,179.0,175.63999938964844,175.63999938964844,152.53807067871094,2083300,MMM
2016-09-12,175.0,178.39999389648438,174.69000244140625,178.10000610351562,154.67453002929688,1913300,MMM
2016-09-13,176.8300018310547,177.60000610351562,175.9499969482422,176.07000732421875,152.91152954101562,1864600,MMM
2016-09-14,175.9600067138672,177.35000610351562,175.1999969482422,175.6199951171875,152.52069091796875,1864800,MMM
2016-09-15,175.52999877929688,177.0,175.36000061035156,176.58999633789062,153.36314392089844,1663800,MMM
2016-09-16,175.8800048828125,175.9499969482422,174.38999938964844,175.05999755859375,152.03439331054688,3358800,MMM
2016-09-19,176.0500030517578,177.9499969482422,176.0500030517578,176.72000122070312,153.47607421875,1754900,MMM
2016-09-20,177.7100067138672,178.5,177.3300018310547,177.60000610351562,154.24029541015625,1598600,MMM
2016-09-21,177.8800048828125,179.8000030517578,177.5,179.58999633789062,155.96853637695312,1760000,MMM
2016-09-22,179.8300018310547,181.66000366210938,179.64999389648438,179.85000610351562,156.1943817138672,1849000,MMM
2016-09-23,179.39999389648438,179.6999969482422,177.19000244140625,177.38999938964844,154.05792236328125,1911000,MMM
2016-09-26,176.85000610351562,176.91000366210938,175.8000030517578,175.9499969482422,152.80731201171875,1821000,MMM
2016-09-27,175.61000061035156,177.02999877929688,175.5800018310547,176.3000030517578,153.1112823486328,2433600,MMM
2016-09-28,176.77999877929688,177.97999572753906,176.69000244140625,177.58999633789062,154.23159790039062,1694000,MMM
2016-09-29,177.47999572753906,177.6300048828125,174.8699951171875,175.3699951171875,152.30357360839844,1853600,MMM
2016-09-30,176.5800018310547,177.14999389648438,176.08999633789062,176.22999572753906,153.05050659179688,2419400,MMM
2016-10-03,175.3300018310547,175.9499969482422,174.39999389648438,175.0399932861328,152.01702880859375,1785600,MMM
2016-10-04,174.58999633789062,174.97000122070312,171.1999969482422,171.67999267578125,149.09896850585938,3166900,MMM
2016-10-05,171.66000366210938,172.55999755859375,171.33999633789062,172.38999938964844,149.71556091308594,2305500,MMM
2016-10-06,171.92999267578125,172.32000732421875,170.60000610351562,171.63999938964844,149.06419372558594,2273400,MMM
2016-10-07,171.89999389648438,171.94000244140625,170.0399932861328,171.3300018310547,148.7949981689453,2249100,MMM
2016-10-10,171.83999633789062,172.75,170.94000244140625,171.13999938964844,148.62998962402344,1936600,MMM
2016-10-11,170.24000549316406,170.47000122070312,168.69000244140625,169.67999267578125,147.36203002929688,1998700,MMM
2016-10-12,169.60000610351562,170.17999267578125,168.88999938964844,169.72000122070312,147.39674377441406,1554100,MMM
2016-10-13,168.8699951171875,170.30999755859375,168.4600067138672,170.02000427246094,147.6573028564453,1919700,MMM
2016-10-14,170.99000549316406,171.38999938964844,170.3000030517578,170.3300018310547,147.92652893066406,1512400,MMM
2016-10-17,170.5399932861328,171.08999633789062,169.94000244140625,170.2100067138672,147.8223114013672,1229200,MMM
2016-10-18,171.67999267578125,171.91000366210938,169.83999633789062,169.9499969482422,147.5965118408203,1185600,MMM
2016-10-19,170.8000030517578,170.94000244140625,169.66000366210938,169.91000366210938,147.561767578125,1164200,MMM
2016-10-20,169.57000732421875,170.33999633789062,168.99000549316406,169.86000061035156,147.518310546875,1210500,MMM
2016-10-21,168.11000061035156,169.55999755859375,167.72000122070312,169.5,147.2057342529297,2013200,MMM
2016-10-24,172.64999389648438,173.44000244140625,170.89999389648438,171.27000427246094,148.74288940429688,2668500,MMM
2016-10-25,169.47000122070312,169.88999938964844,165.11000061035156,166.22999572753906,144.3657989501953,3826200,MMM
2016-10-26,165.69000244140625,167.7899932861328,165.41000366210938,166.50999450683594,144.6089630126953,2174900,MMM
2016-10-27,166.8699951171875,166.9499969482422,165.27999877929688,165.75999450683594,143.95761108398438,1486400,MMM
2016-10-28,166.5500030517578,167.17999267578125,165.13999938964844,165.77000427246094,143.96632385253906,1934300,MMM
2016-10-31,166.4600067138672,166.5399932861328,165.17999267578125,165.3000030517578,143.55812072753906,2289100,MMM
2016-11-01,165.39999389648438,165.80999755859375,163.85000610351562,164.25,142.6461944580078,2455600,MMM
2016-11-02,164.6999969482422,166.3699951171875,163.91000366210938,165.72999572753906,143.93153381347656,2233400,MMM
2016-11-03,166.13999938964844,167.63999938964844,165.25999450683594,166.8300018310547,144.88687133789062,2505000,MMM
2016-11-04,167.2100067138672,167.85000610351562,166.4199981689453,166.47999572753906,144.58290100097656,1927500,MMM
2016-11-07,168.14999389648438,169.88999938964844,167.97999572753906,169.74000549316406,147.41416931152344,1930900,MMM
2016-11-08,169.89999389648438,172.0500030517578,169.77999877929688,171.02999877929688,148.53443908691406,1955700,MMM
2016-11-09,165.83999633789062,171.0,165.83999633789062,170.38999938964844,147.9785919189453,3659300,MMM
2016-11-10,170.16000366210938,174.6699981689453,169.7899932861328,174.27999877929688,151.35696411132812,3280000,MMM
2016-11-11,174.0500030517578,175.1300048828125,173.72999572753906,175.0800018310547,152.05172729492188,1868200,MMM
2016-11-14,175.22999572753906,175.50999450683594,171.89999389648438,172.91000366210938,150.1671600341797,2607000,MMM
2016-11-15,173.16000366210938,174.25,171.91000366210938,174.24000549316406,151.32220458984375,2177100,MMM
2016-11-16,173.1300048828125,173.22999572753906,171.57000732421875,172.00999450683594,150.3433074951172,2022600,MMM
2016-11-17,172.00999450683594,173.25,172.00999450683594,172.77000427246094,151.00759887695312,1783700,MMM
2016-11-18,172.50999450683594,173.27999877929688,172.2899932861328,172.9600067138672,151.1736297607422,1711100,MMM
2016-11-21,171.4199981689453,171.97999572753906,170.72000122070312,171.52000427246094,149.9150390625,1993900,MMM
2016-11-22,171.6699981689453,172.0800018310547,171.27999877929688,171.91000366210938,150.2559356689453,1553300,MMM
2016-11-23,172.0800018310547,172.75,171.75999450683594,172.25,150.55308532714844,1477900,MMM
2016-11-25,172.2100067138672,173.99000549316406,172.2100067138672,173.49000549316406,151.6369171142578,945800,MMM
2016-11-28,173.55999755859375,173.77000427246094,172.27999877929688,172.5,150.7716064453125,1677700,MMM
2016-11-29,172.5399932861328,173.2899932861328,172.14999389648438,172.77000427246094,151.00759887695312,1483200,MMM
2016-11-30,172.1999969482422,173.19000244140625,171.58999633789062,171.74000549316406,150.10733032226562,2595800,MMM
2016-12-01,171.63999938964844,172.74000549316406,171.4499969482422,172.6300048828125,150.88523864746094,1756900,MMM
2016-12-02,172.52999877929688,173.69000244140625,172.24000549316406,172.42999267578125,150.71041870117188,1871500,MMM
2016-12-05,172.6300048828125,172.9499969482422,171.08999633789062,171.6199951171875,150.00242614746094,2181300,MMM
2016-12-06,171.82000732421875,172.02999877929688,171.22999572753906,171.8000030517578,150.15977478027344,1467500,MMM
2016-12-07,172.3800048828125,176.05999755859375,171.97000122070312,176.0500030517578,153.8744354248047,3164300,MMM
2016-12-08,176.0800018310547,176.35000610351562,174.77000427246094,175.8800048828125,153.72584533691406,1790700,MMM
2016-12-09,175.36000061035156,178.8699951171875,175.3000030517578,178.49000549316406,156.007080078125,2650400,MMM
2016-12-12,178.25,179.80999755859375,177.57000732421875,179.63999938964844,157.01223754882812,2296100,MMM
2016-12-13,179.57000732421875,180.05999755859375,176.77000427246094,178.8300018310547,156.30429077148438,2708600,MMM
2016-12-14,179.16000366210938,179.38999938964844,176.41000366210938,176.60000610351562,154.3551483154297,2234200,MMM
2016-12-15,177.25999450683594,177.5800018310547,175.0500030517578,176.02000427246094,153.84823608398438,2055600,MMM
2016-12-16,176.55999755859375,178.5,176.5500030517578,177.4499969482422,155.09808349609375,3889700,MMM
2016-12-19,177.61000061035156,178.6699981689453,177.32000732421875,178.16000366210938,155.7186737060547,1382000,MMM
2016-12-20,178.33999633789062,179.3300018310547,178.05999755859375,178.64999389648438,156.14695739746094,1378200,MMM
2016-12-21,178.60000610351562,179.52999877929688,178.4199981689453,178.42999267578125,155.9546356201172,1555900,MMM
2016-12-22,178.88999938964844,179.4600067138672,177.97999572753906,179.1999969482422,156.62765502929688,1225600,MMM
2016-12-23,179.08999633789062,179.2899932861328,178.52999877929688,178.75,156.23435974121094,731100,MMM
2016-12-27,178.66000366210938,179.1999969482422,178.57000732421875,178.9199981689453,156.3829345703125,651000,MMM
2016-12-28,178.8800048828125,179.4499969482422,178.02000427246094,178.0800018310547,155.64874267578125,1287900,MMM
2016-12-29,178.2899932861328,179.13999938964844,178.02999877929688,178.41000366210938,155.93714904785156,1102000,MMM
2016-12-30,179.0,179.47999572753906,178.2899932861328,178.57000732421875,156.0770263671875,1594200,MMM
2017-01-03,178.8300018310547,180.0,177.22000122070312,178.0500030517578,155.62249755859375,2509300,MMM
2017-01-04,178.02999877929688,178.89999389648438,177.61000061035156,178.32000732421875,155.8584747314453,1542000,MMM
2017-01-05,178.25999450683594,179.13999938964844,176.88999938964844,177.7100067138672,155.3253173828125,1447800,MMM
2017-01-06,177.2899932861328,178.60000610351562,175.8000030517578,178.22999572753906,155.7798309326172,1625000,MMM
2017-01-09,178.3699951171875,178.3800048828125,177.1999969482422,177.27000427246094,154.94076538085938,1622600,MMM
2017-01-10,177.36000061035156,177.49000549316406,176.30999755859375,176.5800018310547,154.3376922607422,2030100,MMM
2017-01-11,176.6300048828125,178.4499969482422,176.38999938964844,177.88999938964844,155.48268127441406,1579600,MMM
2017-01-12,176.97000122070312,177.6999969482422,175.75,177.44000244140625,155.08937072753906,1321800,MMM
2017-01-13,177.5800018310547,177.91000366210938,176.8300018310547,177.38999938964844,155.04563903808594,1265500,MMM
2017-01-17,177.0,177.67999267578125,176.25,177.25999450683594,154.9320068359375,1557500,MMM
2017-01-18,177.89999389648438,179.44000244140625,177.3800048828125,178.49000549316406,156.007080078125,1804600,MMM
2017-01-19,179.25,179.8000030517578,177.75999450683594,178.67999267578125,156.1731719970703,1464400,MMM
2017-01-20,179.1999969482422,179.4600067138672,177.8300018310547,178.49000549316406,156.007080078125,1761900,MMM
2017-01-23,177.91000366210938,178.99000549316406,177.1300048828125,178.50999450683594,156.02456665039062,1986800,MMM
2017-01-24,177.5,177.75999450683594,174.4199981689453,175.97000122070312,153.80450439453125,3473200,MMM
2017-01-25,177.08999633789062,178.6300048828125,176.57000732421875,176.72999572753906,154.46878051757812,3462600,MMM
2017-01-26,176.30999755859375,177.22999572753906,176.0399932861328,176.82000732421875,154.5474090576172,2235900,MMM
2017-01-27,177.47999572753906,177.97999572753906,176.8300018310547,177.47999572753906,155.12429809570312,1623700,MMM
2017-01-30,177.25,177.72999572753906,174.8699951171875,175.4199981689453,153.32379150390625,1823100,MMM
2017-01-31,174.74000549316406,175.4600067138672,173.80999755859375,174.82000732421875,152.79937744140625,1845500,MMM
2017-02-01,175.1699981689453,175.8000030517578,174.3000030517578,175.1699981689453,153.10525512695312,2272900,MMM
2017-02-02,174.1300048828125,174.77999877929688,173.5500030517578,174.17999267578125,152.2399139404297,3106800,MMM
2017-02-03,174.02000427246094,175.3000030517578,173.85000610351562,175.0399932861328,152.99163818359375,2820500,MMM
2017-02-06,174.1199951171875,176.1999969482422,173.89999389648438,175.10000610351562,153.04412841796875,1622800,MMM
2017-02-07,176.0800018310547,176.39999389648438,175.14999389648438,175.75999450683594,153.62095642089844,1247400,MMM
2017-02-08,175.6199951171875,177.60000610351562,175.49000549316406,177.07000732421875,154.76596069335938,2145700,MMM
2017-02-09,176.8699951171875,178.5500030517578,176.8699951171875,178.17999267578125,155.7361602783203,2009700,MMM
2017-02-10,178.3000030517578,179.5800018310547,178.19000244140625,179.0,156.45285034179688,1392400,MMM
2017-02-13,179.86000061035156,181.3800048828125,179.25999450683594,181.02000427246094,158.21839904785156,1929800,MMM
2017-02-14,180.86000061035156,182.0,180.64999389648438,181.60000610351562,158.725341796875,2035900,MMM
2017-02-15,180.3000030517578,181.8300018310547,180.14999389648438,181.6999969482422,159.8470001220703,1762900,MMM
2017-02-16,181.75,183.4600067138672,181.6199951171875,183.41000366210938,161.3513641357422,2164000,MMM
2017-02-17,183.42999267578125,183.60000610351562,182.52999877929688,182.9499969482422,160.9466552734375,1961500,MMM
2017-02-21,182.7899932861328,183.6199951171875,182.0399932861328,183.3699951171875,161.31614685058594,1736300,MMM
2017-02-22,183.39999389648438,186.1199951171875,183.0800018310547,186.0399932861328,163.6649932861328,2850900,MMM
2017-02-23,185.91000366210938,187.4600067138672,185.7100067138672,187.19000244140625,164.67669677734375,2401600,MMM
2017-02-24,186.82000732421875,188.41000366210938,186.3000030517578,187.41000366210938,164.87025451660156,2126300,MMM
2017-02-27,187.5,187.5500030517578,186.3800048828125,186.91000366210938,164.43040466308594,1393800,MMM
2017-02-28,186.72999572753906,187.5,186.30999755859375,186.35000610351562,163.937744140625,1932100,MMM
2017-03-01,188.0800018310547,190.5399932861328,188.00999450683594,189.86000061035156,167.0255584716797,2226200,MMM
2017-03-02,189.4600067138672,190.10000610351562,189.02999877929688,189.88999938964844,167.05197143554688,1764000,MMM
2017-03-03,189.88999938964844,190.24000549316406,188.5399932861328,189.30999755859375,166.541748046875,1627400,MMM
2017-03-06,188.92999267578125,189.24000549316406,188.27000427246094,188.89999389648438,166.18106079101562,1668700,MMM
2017-03-07,188.2899932861328,189.25999450683594,188.25,189.08999633789062,166.34820556640625,1662300,MMM
2017-03-08,189.72000122070312,190.2100067138672,188.97000122070312,189.50999450683594,166.71771240234375,1563700,MMM
2017-03-09,189.25,190.38999938964844,189.1699981689453,189.89999389648438,167.060791015625,1556700,MMM
2017-03-10,190.63999938964844,191.24000549316406,190.02999877929688,191.2100067138672,168.2132568359375,2515000,MMM
2017-03-13,191.77000427246094,191.9600067138672,190.4600067138672,191.52000427246094,168.4859619140625,1972700,MMM
